"X26105230_prec.Date","X26105230_prec.Value"
"1993-12-25",154.6
"1994-01-25",62.5
"1994-02-25",257.8
"1994-03-25",159
"1994-04-25",199.3
"1994-05-25",197.4
"1994-06-25",14.8
"1994-07-25",262.8
"1994-08-25",277.4
"1994-09-25",212
"1994-10-25",38.6
"1994-11-25",198.9
"1994-12-25",197.5
"1995-01-25",12
"1995-02-25",204.2
"1995-03-25",206.3
"1995-04-25",275.1
"1995-05-25",44.9
"1995-06-25",162.4
"1995-07-25",276.8
"1995-08-25",11.8
"1995-09-25",207
"1995-10-25",148
"1995-11-25",195.2
"1995-12-25",153.8
"1996-01-25",278.8
"1996-02-25",190.8
"1996-03-25",259.6
"1996-04-25",270.8
"1996-05-25",271.4
"1996-06-25",155.8
"1996-07-25",259.8
"1996-08-25",154.4
"1996-09-25",194.2
"1996-10-25",188.7
"1996-11-25",194.7
"1996-12-25",154.2
"1997-01-25",265.8
"1997-02-25",189.1
"1997-03-25",272.2
"1997-04-25",267.6
"1997-05-25",272.8
"1997-06-25",153.8
"1997-07-25",266.6
"1997-08-25",0
"1997-09-25",154.6
"1997-10-25",155.8
"1997-11-25",186.4
"1997-12-25",157.6
"1998-01-25",285.8
"1998-02-25",225.1
"1998-03-25",164.8
"1998-04-25",212.5
"1998-05-25",257.6
"1998-06-25",26
"1998-07-25",203.5
"1998-08-25",158.8
"1998-09-25",256.8
"1998-10-25",205.2
"1998-11-25",155.4
"1998-12-25",247.6
"1999-01-25",158.2
"1999-02-25",201.8
"1999-03-25",194.5
"1999-04-25",159.4
"1999-05-25",58.9
"1999-06-25",194.7
"1999-07-25",3
"1999-08-25",152.4
"1999-09-25",154.4
"1999-10-25",187.1
"1999-11-25",59.9
"1999-12-25",148.1
"2000-01-25",187.7
"2000-02-25",151
"2000-03-25",153.4
"2000-04-25",192
"2000-05-25",35.3
"2000-06-25",37
"2000-07-25",153.2
"2000-08-25",147.4
"2000-09-25",195.6
"2000-10-25",5.9
"2000-11-25",98.5
"2000-12-25",200.9
"2001-01-25",150.2
"2001-02-25",151.8
"2001-03-25",48
"2001-04-25",254.2
"2001-05-25",41.1
"2001-06-25",27.2
"2001-07-25",207.3
"2001-08-25",279.6
"2001-09-25",0
"2001-10-25",2.6
"2001-11-25",154.8
"2001-12-25",252
"2002-01-25",161
"2002-02-25",19.3
"2002-03-25",38.1
"2002-04-25",161.2
"2002-05-25",170.2
"2002-06-25",44.4
"2002-07-25",16.6
"2002-08-25",296
"2002-09-25",3.4
"2002-10-25",210.7
"2002-11-25",162.4
"2002-12-25",151.2
"2003-01-25",155.4
"2003-02-25",206
"2003-03-25",159.2
"2003-04-25",199.4
"2003-05-25",166
"2003-06-25",33
"2003-07-25",194.2
"2003-08-25",164.3
"2003-09-25",197.9
"2003-10-25",155.8
"2003-11-25",177.4
"2003-12-25",154
"2004-01-25",201
"2004-02-25",163.6
"2004-03-25",162.6
"2004-04-25",164.6
"2004-05-25",171.9
"2004-06-25",195.6
"2004-07-25",159
"2004-08-25",205.8
"2004-09-25",206.6
"2004-10-25",262
"2004-11-25",202.7
"2004-12-25",247.8
"2005-01-25",228
"2005-02-25",159.8
"2005-03-25",166.4
"2005-04-25",208.4
"2005-05-25",161.6
"2005-06-25",162.8
"2005-07-25",269.8
"2005-08-25",155.4
"2005-09-25",218.9
"2005-10-25",74.2
"2005-11-25",156.2
"2005-12-25",233
"2006-01-25",241.4
"2006-02-25",255.8
"2006-03-25",77.3
"2006-04-25",151
"2006-05-25",81
"2006-06-25",192.9
"2006-07-25",157.4
"2006-08-25",207.1
"2006-09-25",275.4
"2006-10-25",287.6
"2006-11-25",239.8
"2006-12-25",39.9
"2007-01-25",265.6
"2007-02-25",1.2
"2007-03-25",156.6
"2007-04-25",168.2
"2007-05-25",5.6
"2007-06-25",144.1
"2007-07-25",208.9
"2007-08-25",179.5
"2007-09-25",168.7
"2007-10-25",175.8
"2007-11-25",50.3
"2007-12-25",128.4
"2008-01-25",155.8
"2008-02-25",1.1
"2008-03-25",154
"2008-04-25",229
"2008-05-25",249
"2008-06-25",197.6
"2008-07-25",34
"2008-08-25",157.8
"2008-09-25",249.2
"2008-10-25",230.2
"2008-11-25",155.8
"2008-12-25",242.4
"2009-01-25",158.2
"2009-02-25",253.2
"2009-03-25",0
"2009-04-25",0
"2009-05-25",0
"2009-06-25",258.8
"2009-07-25",160
"2009-08-25",276
"2009-09-25",247.4
"2009-10-25",219.7
"2009-11-25",137.8
"2009-12-25",3.9
"2010-01-25",0
"2010-02-25",0
"2010-03-25",0
"2010-04-25",9
"2010-05-25",164.6
"2010-06-25",253.2
"2010-07-25",69.8
"2010-08-25",172.2
"2010-09-25",38.6
"2010-10-25",151.1
"2010-11-25",124.2
"2010-12-25",187.3
"2011-01-25",175
"2011-02-25",155.4
"2011-03-25",152
"2011-04-25",198.6
"2011-05-25",18.5
"2011-06-25",52.6
"2011-07-25",150.8
"2011-08-25",145.2
"2011-09-25",9.9
"2011-10-25",203.8
"2011-11-25",262.6
"2011-12-25",43.4
"2012-01-25",259
"2012-02-25",199.6
"2012-03-25",10.9
"2012-04-25",203.7
"2012-05-25",200.8
"2012-06-25",2.4
"2012-07-25",210.1
"2012-08-25",200.8
"2012-09-25",154.2
"2012-10-25",159.4
"2012-11-25",159.6
"2012-12-25",204.2
"2013-01-25",0
"2013-02-25",166.4
"2013-03-25",48.7
"2013-04-25",214.8
"2013-05-25",63.8
"2013-06-25",210.3
"2013-07-25",8.4
"2013-08-25",203.8
"2013-09-25",162.4
"2013-10-25",162.6
"2013-11-25",155.4
"2013-12-25",208.8
"2014-01-25",160.2
"2014-02-25",53.3
"2014-03-25",82.6
"2014-04-25",213.1
"2014-05-25",52
"2014-06-25",11.6
"2014-07-25",11.2
"2014-08-25",166.6
"2014-09-25",4.6
"2014-10-25",266.6
"2014-11-25",207.1
"2014-12-25",163.8
"2015-01-25",0
"2015-02-25",262.8
"2015-03-25",208.8
"2015-04-25",265.6
"2015-05-25",213.1
"2015-06-25",7.2
"2015-07-25",213.5
"2015-08-25",0
"2015-09-25",206.9
"2015-10-25",267.6
"2015-11-25",167
"2015-12-25",170.4
"2016-01-25",210.3
"2016-02-25",172
"2016-03-25",28.4
"2016-04-25",208.5
