"X26075050_prec.Date","X26075050_prec.Value"
"1977-10-25",0
"1977-11-25",0
"1977-12-25",0
"1978-01-25",0
"1978-02-25",0
"1978-03-25",0
"1978-04-25",0
"1978-05-25",0
"1978-06-25",0
"1978-07-25",0
"1978-08-25",0
"1978-09-25",0
"1978-10-25",0
"1978-11-25",0
"1978-12-25",0
"1979-01-25",0
"1979-02-25",0
"1979-03-25",0
"1979-04-25",0
"1979-05-25",0
"1979-06-25",0
"1979-07-25",0
"1979-08-25",0
"1979-09-25",0
"1979-10-25",0
"1979-11-25",0
"1979-12-25",0
"1980-01-25",0
"1980-02-25",0
"1980-03-25",0
"1980-04-25",0
"1980-05-25",0
"1980-06-25",0
"1980-07-25",0
"1980-08-25",0
"1980-09-25",0
"1980-10-25",0
"1980-11-25",0
"1980-12-25",0
"1981-01-25",0
"1981-02-25",0
"1981-03-25",0
"1981-04-25",0
"1981-05-25",0
"1981-06-25",0
"1981-07-25",0
"1981-08-25",0
"1981-09-25",0
"1981-10-25",0
"1981-11-25",0
"1981-12-25",0
"1982-01-25",0
"1982-02-25",0
"1982-03-25",0
"1982-04-25",0
"1982-05-25",0
"1982-06-25",0
"1982-07-25",0
"1982-08-25",0
"1982-09-25",0
"1982-10-25",0
"1982-11-25",0
"1982-12-25",0
"1983-01-25",0
"1983-02-25",0
"1983-03-25",0
"1983-04-25",0
"1983-05-25",0
"1983-06-25",0
"1983-07-25",0
"1983-08-25",0
"1983-09-25",0
"1983-10-25",0
"1983-11-25",0
"1983-12-25",0
"1984-01-25",0
"1984-02-25",0
"1984-03-25",0
"1984-04-25",0
"1984-05-25",0
"1984-06-25",0
"1984-07-25",0
"1984-08-25",0
"1984-09-25",0
"1984-10-25",0
"1984-11-25",0
"1984-12-25",0
"1985-01-25",250.2
"1985-02-25",254.4
"1985-03-25",268.8
"1985-04-25",8
"1985-05-25",163.6
"1985-06-25",41
"1985-07-25",147.8
"1985-08-25",162
"1985-09-25",39
"1985-10-25",35
"1985-11-25",15
"1985-12-25",246
"1986-01-25",165
"1986-02-25",2
"1986-03-25",164
"1986-04-25",168.8
"1986-05-25",170
"1986-06-25",17
"1986-07-25",165
"1986-08-25",3
"1986-09-25",164.6
"1986-10-25",180.2
"1986-11-25",165
"1986-12-25",2
"1987-01-25",178.2
"1987-02-25",8
"1987-03-25",171.6
"1987-04-25",176.2
"1987-05-25",171
"1987-06-25",1
"1987-07-25",172.2
"1987-08-25",42
"1987-09-25",171.6
"1987-10-25",173.8
"1987-11-25",174.4
"1987-12-25",62
"1988-01-25",272.8
"1988-02-25",186.8
"1988-03-25",37
"1988-04-25",80
"1988-05-25",259
"1988-06-25",165.4
"1988-07-25",247.2
"1988-08-25",5
"1988-09-25",137.8
"1988-10-25",256.4
"1988-11-25",167.8
"1988-12-25",239.1
"1989-01-25",28
"1989-02-25",45
"1989-03-25",41
"1989-04-25",254.4
"1989-05-25",245.2
"1989-06-25",52
"1989-07-25",151.4
"1989-08-25",29
"1989-09-25",258.4
"1989-10-25",164.4
"1989-11-25",19
"1989-12-25",9
"1990-01-25",93
"1990-02-25",255.2
"1990-03-25",257.2
"1990-04-25",173.8
"1990-05-25",169.8
"1990-06-25",264.4
"1990-07-25",261.2
"1990-08-25",270.8
"1990-09-25",13
"1990-10-25",42
"1990-11-25",51
"1990-12-25",43
"1991-01-25",4
"1991-02-25",9
"1991-03-25",67
"1991-04-25",18
"1991-05-25",2
"1991-06-25",5
"1991-07-25",5
"1991-08-25",13
"1991-09-25",0
"1991-10-25",0
"1991-11-25",10
"1991-12-25",36
"1992-01-25",0
"1992-02-25",5
"1992-03-25",13
"1992-04-25",4
"1992-05-25",8
"1992-06-25",0
"1992-07-25",0
"1992-08-25",15
"1992-09-25",0
"1992-10-25",0
"1992-11-25",0
"1992-12-25",0
"1993-01-25",0
"1993-02-25",0
"1993-03-25",0
"1993-04-25",0
"1993-05-25",0
"1993-06-25",0
"1993-07-25",0
"1993-08-25",0
"1993-09-25",0
"1993-10-25",0
"1993-11-25",0
"1993-12-25",0
"1994-01-25",0
"1994-02-25",0
"1994-03-25",0
"1994-04-25",0
"1994-05-25",0
"1994-06-25",0
"1994-07-25",0
"1994-08-25",0
"1994-09-25",0
"1994-10-25",0
"1994-11-25",0
"1994-12-25",0
"1995-01-25",271.8
"1995-02-25",170.4
"1995-03-25",176
"1995-04-25",178
"1995-05-25",165.2
"1995-06-25",172.6
"1995-07-25",0
"1995-08-25",143.6
"1995-09-25",0
"1995-10-25",52
"1995-11-25",97.2
"1995-12-25",169.2
"1996-01-25",166.4
"1996-02-25",176.4
"1996-03-25",91.1
"1996-04-25",257.2
"1996-05-25",12.8
"1996-06-25",163.4
"1996-07-25",36.6
"1996-08-25",267.6
"1996-09-25",8
"1996-10-25",254
"1996-11-25",261.4
"1996-12-25",171
"1997-01-25",12.8
"1997-02-25",151.6
"1997-03-25",66.3
"1997-04-25",22.1
"1997-05-25",153
"1997-06-25",108.7
"1997-07-25",150.6
"1997-08-25",176
"1997-09-25",268.1
"1997-10-25",264
"1997-11-25",162.1
"1997-12-25",273.2
"1998-01-25",0
"1998-02-25",182.2
"1998-03-25",179.4
"1998-04-25",183
"1998-05-25",187
"1998-06-25",263.4
"1998-07-25",136.7
"1998-08-25",260.2
"1998-09-25",29.4
"1998-10-25",13.1
"1998-11-25",27.1
"1998-12-25",257.6
"1999-01-25",240.4
"1999-02-25",169.4
"1999-03-25",16.1
"1999-04-25",262.6
"1999-05-25",169.2
"1999-06-25",175.2
"1999-07-25",254.2
"1999-08-25",0.9
"1999-09-25",212.1
"1999-10-25",145.4
"1999-11-25",214.5
"1999-12-25",18.2
"2000-01-25",163.6
"2000-02-25",259.8
"2000-03-25",209.7
"2000-04-25",45.9
"2000-05-25",21.4
"2000-06-25",14.3
"2000-07-25",7.1
"2000-08-25",4.1
"2000-09-25",45.7
"2000-10-25",3.2
"2000-11-25",41.1
"2000-12-25",18.5
"2001-01-25",43.4
"2001-02-25",191.4
"2001-03-25",267.2
"2001-04-25",168.8
"2001-05-25",21.2
"2001-06-25",167.2
"2001-07-25",270.6
"2001-08-25",165.6
"2001-09-25",1.2
"2001-10-25",282
"2001-11-25",0.6
"2001-12-25",245.9
"2002-01-25",165.8
"2002-02-25",20.9
"2002-03-25",279.5
"2002-04-25",261.4
"2002-05-25",0
"2002-06-25",161.6
"2002-07-25",175.2
"2002-08-25",0
"2002-09-25",272.2
"2002-10-25",282
"2002-11-25",62.5
"2002-12-25",174.2
"2003-01-25",0
"2003-02-25",0
"2003-03-25",279
"2003-04-25",6.8
"2003-05-25",268.4
"2003-06-25",249.4
"2003-07-25",163
"2003-08-25",261.4
"2003-09-25",171
"2003-10-25",250.6
"2003-11-25",170.6
"2003-12-25",11.6
"2004-01-25",266.4
"2004-02-25",274
"2004-03-25",270.2
"2004-04-25",268.4
"2004-05-25",218.3
"2004-06-25",225.8
"2004-07-25",163.2
"2004-08-25",0
"2004-09-25",38.2
"2004-10-25",173.8
"2004-11-25",192.6
"2004-12-25",2.3
"2005-01-25",222.6
"2005-02-25",202.1
"2005-03-25",122.7
"2005-04-25",54.2
"2005-05-25",269.4
"2005-06-25",17.5
"2005-07-25",221.2
"2005-08-25",238.1
"2005-09-25",133
"2005-10-25",150.4
"2005-11-25",28.2
"2005-12-25",250
"2006-01-25",244.6
"2006-02-25",245.4
"2006-03-25",262
"2006-04-25",256
"2006-05-25",30.1
"2006-06-25",241.8
"2006-07-25",214.3
"2006-08-25",211.1
"2006-09-25",261.6
"2006-10-25",199.4
"2006-11-25",0
"2006-12-25",116.2
"2007-01-25",148.7
"2007-02-25",185.2
"2007-03-25",14.8
"2007-04-25",261.6
"2007-05-25",260.4
"2007-06-25",114
"2007-07-25",239.2
"2007-08-25",259.2
"2007-09-25",5
"2007-10-25",190.1
"2007-11-25",212.3
"2007-12-25",172.1
"2008-01-25",246.8
"2008-02-25",0.2
"2008-03-25",254.8
"2008-04-25",174.4
"2008-05-25",259.4
"2008-06-25",187.2
"2008-07-25",253.6
"2008-08-25",187
"2008-09-25",19.5
"2008-10-25",25.6
"2008-11-25",17.8
"2008-12-25",198.4
"2009-01-25",0
"2009-02-25",184.6
"2009-03-25",207.6
"2009-04-25",28
"2009-05-25",149.4
"2009-06-25",44.5
"2009-07-25",202.8
"2009-08-25",191.2
"2009-09-25",220
"2009-10-25",278.6
"2009-11-25",8.2
"2009-12-25",31.5
"2010-01-25",0.4
"2010-02-25",228.8
"2010-03-25",251.2
"2010-04-25",221.4
"2010-05-25",247.3
"2010-06-25",227.6
"2010-07-25",95.1
"2010-08-25",259.3
"2010-09-25",199.6
"2010-10-25",261
"2010-11-25",69.6
"2010-12-25",181.5
"2011-01-25",198.5
"2011-02-25",260.8
"2011-03-25",210.2
"2011-04-25",255.2
"2011-05-25",271.2
"2011-06-25",173.6
"2011-07-25",165
"2011-08-25",163
"2011-09-25",159.2
"2011-10-25",172
"2011-11-25",0
"2011-12-25",0
"2012-01-25",90
"2012-02-25",32.2
"2012-03-25",86.2
"2012-04-25",27.3
"2012-05-25",18
"2012-06-25",0
"2012-07-25",0.1
"2012-08-25",14.5
"2012-09-25",0.2
"2012-10-25",20.8
"2012-11-25",24.8
"2012-12-25",0
"2013-01-25",0
"2013-02-25",21.2
"2013-03-25",0
"2013-04-25",1.4
"2013-05-25",26.3
"2013-06-25",4
"2013-07-25",12.2
"2013-08-25",43.8
"2013-09-25",27.6
"2013-10-25",0.6
"2013-11-25",12
"2013-12-25",67.5
"2014-01-25",47.7
"2014-02-25",8.4
"2014-03-25",76
"2014-04-25",8.9
"2014-05-25",76.8
"2014-06-25",63.7
"2014-07-25",11
"2014-08-25",1.2
"2014-09-25",4.8
"2014-10-25",22.6
"2014-11-25",39.7
"2014-12-25",20.4
