"X26155170_tmin.Date","X26155170_tmin.Value"
"2002-04-25",NA
"2002-05-25",NA
"2002-06-25",NA
"2002-07-25",NA
"2002-08-25",NA
"2002-09-25",NA
"2002-10-25",11.9333333333333
"2002-11-25",11.8222222222222
"2002-12-25",12.2666666666667
"2003-01-25",11.9777777777778
"2003-02-25",12.0666666666667
"2003-03-25",12.2222222222222
"2003-04-25",12.5555555555556
"2003-05-25",12.8444444444444
"2003-06-25",12.2222222222222
"2003-07-25",11.2
"2003-08-25",11.1555555555556
"2003-09-25",11.9333333333333
"2003-10-25",11.4
"2003-11-25",11.2222222222222
"2003-12-25",11.3555555555556
"2004-01-25",11.7333333333333
"2004-02-25",10.5333333333333
"2004-03-25",11.8444444444444
"2004-04-25",11.9333333333333
"2004-05-25",10.7555555555556
"2004-06-25",10.7555555555556
"2004-07-25",10.9111111111111
"2004-08-25",10.3777777777778
"2004-09-25",11.0444444444444
"2004-10-25",11.4
"2004-11-25",11.4888888888889
"2004-12-25",11.4888888888889
"2005-01-25",11.2
"2005-02-25",12.3333333333333
"2005-03-25",12.4444444444444
"2005-04-25",12.9111111111111
"2005-05-25",12.1777777777778
"2005-06-25",12.8
"2005-07-25",11.3111111111111
"2005-08-25",12.2
"2005-09-25",11.9333333333333
"2005-10-25",11.8444444444444
"2005-11-25",12.2222222222222
"2005-12-25",11.0666666666667
"2006-01-25",11
"2006-02-25",12.0222222222222
"2006-03-25",12.2888888888889
"2006-04-25",12.1222222222222
"2006-05-25",12.7333333333333
"2006-06-25",12.0888888888889
"2006-07-25",12.6888888888889
"2006-08-25",11.8666666666667
"2006-09-25",12.0888888888889
"2006-10-25",12.7777777777778
"2006-11-25",11.7333333333333
"2006-12-25",12.3333333333333
"2007-01-25",11.6666666666667
"2007-02-25",10.8888888888889
"2007-03-25",11.7777777777778
"2007-04-25",12.3777777777778
"2007-05-25",12.6444444444444
"2007-06-25",12.0666666666667
"2007-07-25",NA
"2007-08-25",11.9111111111111
"2007-09-25",11.4888888888889
"2007-10-25",11.6444444444444
"2007-11-25",11.4
"2007-12-25",11.0222222222222
"2008-01-25",11.0222222222222
"2008-02-25",10.1111111111111
"2008-03-25",11.0888888888889
"2008-04-25",11.0222222222222
"2008-05-25",12.1555555555556
"2008-06-25",11.8
"2008-07-25",12.0222222222222
"2008-08-25",11.5555555555556
"2008-09-25",11.9333333333333
"2008-10-25",11.5333333333333
"2008-11-25",10.7777777777778
"2008-12-25",11.5333333333333
"2009-01-25",11.4666666666667
"2009-02-25",11.4222222222222
"2009-03-25",11.9777777777778
"2009-04-25",11.4444444444444
"2009-05-25",11.2222222222222
"2009-06-25",11.7111111111111
"2009-07-25",12.3333333333333
"2009-08-25",12.6444444444444
"2009-09-25",12.4222222222222
"2009-10-25",12.5555555555556
"2009-11-25",11.7555555555556
"2009-12-25",11.7333333333333
"2010-01-25",11.2888888888889
"2010-02-25",13.0666666666667
"2010-03-25",12.6666666666667
"2010-04-25",12.2888888888889
"2010-05-25",12.2888888888889
"2010-06-25",11.7333333333333
"2010-07-25",11.5333333333333
"2010-08-25",12.2
"2010-09-25",11.9555555555556
"2010-10-25",12.0222222222222
"2010-11-25",11.8444444444444
"2010-12-25",12.1
"2011-01-25",10.9777777777778
"2011-02-25",11.4888888888889
"2011-03-25",11.6444444444444
"2011-04-25",NA
"2011-05-25",NA
"2011-06-25",NA
"2011-07-25",NA
"2011-08-25",NA
"2011-09-25",NA
"2011-10-25",NA
"2011-11-25",NA
"2011-12-25",NA
"2012-01-25",NA
"2012-02-25",NA
"2012-03-25",NA
"2012-04-25",NA
"2012-05-25",NA
"2012-06-25",NA
"2012-07-25",NA
"2012-08-25",NA
"2012-09-25",NA
"2012-10-25",NA
"2012-11-25",NA
"2012-12-25",NA
"2013-01-25",11.6666666666667
"2013-02-25",12.275
"2013-03-25",11.9777777777778
"2013-04-25",12.4666666666667
"2013-05-25",12.2
"2013-06-25",11.5111111111111
"2013-07-25",11.2222222222222
"2013-08-25",11.8
"2013-09-25",11.1555555555556
"2013-10-25",11.5555555555556
"2013-11-25",11.0777777777778
"2013-12-25",11.5555555555556
"2014-01-25",10.1777777777778
"2014-02-25",11.2
"2014-03-25",11.7333333333333
"2014-04-25",11.9111111111111
"2014-05-25",11.3777777777778
"2014-06-25",11.8888888888889
"2014-07-25",11.6444444444444
"2014-08-25",10.5555555555556
"2014-09-25",11.1555555555556
"2014-10-25",11.0222222222222
"2014-11-25",10.8888888888889
"2014-12-25",11.6222222222222
"2015-01-25",11.1333333333333
"2015-02-25",11.7111111111111
"2015-03-25",11.3555555555556
"2015-04-25",11.4222222222222
"2015-05-25",11.1777777777778
"2015-06-25",10.6888888888889
"2015-07-25",10.4888888888889
"2015-08-25",12.32
