"X26135070_tmin.Date","X26135070_tmin.Value"
"1981-08-25",11.6
"1981-09-25",11.4777777777778
"1981-10-25",11.6666666666667
"1981-11-25",11.2222222222222
"1981-12-25",11.5555555555556
"1982-01-25",12.1777777777778
"1982-02-25",11.2555555555556
"1982-03-25",12.3666666666667
"1982-04-25",12.3888888888889
"1982-05-25",12.6777777777778
"1982-06-25",12.3777777777778
"1982-07-25",12.0777777777778
"1982-08-25",11.7333333333333
"1982-09-25",12.5111111111111
"1982-10-25",11.6555555555556
"1982-11-25",12
"1982-12-25",11.8222222222222
"1983-01-25",11.7888888888889
"1983-02-25",11.6888888888889
"1983-03-25",12.0555555555556
"1983-04-25",11.3555555555556
"1983-05-25",11.7666666666667
"1983-06-25",11.3333333333333
"1983-07-25",12.0222222222222
"1983-08-25",11.0444444444444
"1983-09-25",11.7888888888889
"1983-10-25",10.9666666666667
"1983-11-25",10.6
"1983-12-25",11.0222222222222
"1984-01-25",10.6555555555556
"1984-02-25",10.3444444444444
"1984-03-25",10.0555555555556
"1984-04-25",11.4222222222222
"1984-05-25",10.7333333333333
"1984-06-25",12.7111111111111
"1984-07-25",11.0222222222222
"1984-08-25",11.8
"1984-09-25",11.2111111111111
"1984-10-25",9.8
"1984-11-25",10.8333333333333
"1984-12-25",11.2777777777778
"1985-01-25",13.6
"1985-02-25",10.5
"1985-03-25",11.0555555555556
"1985-04-25",10.3777777777778
"1985-05-25",11.1666666666667
"1985-06-25",11.5333333333333
"1985-07-25",10.3333333333333
"1985-08-25",11
"1985-09-25",10.0666666666667
"1985-10-25",9.61111111111111
"1985-11-25",10.9
"1985-12-25",10.7333333333333
"1986-01-25",9.65555555555556
"1986-02-25",10.2888888888889
"1986-03-25",10.3444444444444
"1986-04-25",11.1333333333333
"1986-05-25",10.9
"1986-06-25",9.94444444444444
"1986-07-25",11.3111111111111
"1986-08-25",11.2666666666667
"1986-09-25",10.2777777777778
"1986-10-25",11.5666666666667
"1986-11-25",10.9
"1986-12-25",11.4444444444444
"1987-01-25",10.3444444444444
"1987-02-25",11.1
"1987-03-25",11.4555555555556
"1987-04-25",12.0111111111111
"1987-05-25",12.4666666666667
"1987-06-25",12.9222222222222
"1987-07-25",12.2777777777778
"1987-08-25",12.4111111111111
"1987-09-25",13.2
"1987-10-25",12.1222222222222
"1987-11-25",12.1333333333333
"1987-12-25",12.5777777777778
"1988-01-25",12.7555555555556
"1988-02-25",11.7888888888889
"1988-03-25",10.6666666666667
"1988-04-25",12.5333333333333
"1988-05-25",11.6444444444444
"1988-06-25",11.5777777777778
"1988-07-25",11.9888888888889
"1988-08-25",12.1888888888889
"1988-09-25",11.2888888888889
"1988-10-25",12.0666666666667
"1988-11-25",11.7777777777778
"1988-12-25",11.6555555555556
"1989-01-25",11.5222222222222
"1989-02-25",10.8777777777778
"1989-03-25",11.4555555555556
"1989-04-25",11.4888888888889
"1989-05-25",12.1222222222222
"1989-06-25",12.2
"1989-07-25",11.1666666666667
"1989-08-25",10.9111111111111
"1989-09-25",12.3
"1989-10-25",11.7333333333333
"1989-11-25",11.7555555555556
"1989-12-25",11.6555555555556
"1990-01-25",11.2
"1990-02-25",12.0888888888889
"1990-03-25",11.6444444444444
"1990-04-25",12.1
"1990-05-25",12.6111111111111
"1990-06-25",11.8666666666667
"1990-07-25",11.5777777777778
"1990-08-25",11.1777777777778
"1990-09-25",11.1444444444444
"1990-10-25",12.4888888888889
"1990-11-25",12.9
"1990-12-25",12.1
"1991-01-25",NA
"1991-02-25",NA
"1991-03-25",NA
"1991-04-25",NA
"1991-05-25",NA
"1991-06-25",NA
"1991-07-25",NA
"1991-08-25",NA
"1991-09-25",NA
"1991-10-25",NA
"1991-11-25",NA
"1991-12-25",NA
"1992-01-25",10.7444444444444
"1992-02-25",10.5111111111111
"1992-03-25",11.8888888888889
"1992-04-25",11.9333333333333
"1992-05-25",11.5555555555556
"1992-06-25",11.3444444444444
"1992-07-25",11.0222222222222
"1992-08-25",10.8444444444444
"1992-09-25",11.1111111111111
"1992-10-25",10.5777777777778
"1992-11-25",10.6888888888889
"1992-12-25",11.8
